group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,rbvec,20,,,88323755.0,ns,7515
vector_addition_with_thread_num_2,rbvec,20,,,186865392.0,ns,15030
vector_addition_with_thread_num_2,rbvec,20,,,275136361.0,ns,22545
vector_addition_with_thread_num_2,rbvec,20,,,348904881.0,ns,30060
vector_addition_with_thread_num_2,rbvec,20,,,434645269.0,ns,37575
vector_addition_with_thread_num_2,rbvec,20,,,526488343.0,ns,45090
vector_addition_with_thread_num_2,rbvec,20,,,612731701.0,ns,52605
vector_addition_with_thread_num_2,rbvec,20,,,701167047.0,ns,60120
vector_addition_with_thread_num_2,rbvec,20,,,783886797.0,ns,67635
vector_addition_with_thread_num_2,rbvec,20,,,877807156.0,ns,75150
