group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-relaxed,600,,,45911416.0,ns,3049
index_randomly,pvec-rrbvec-relaxed,600,,,86205040.0,ns,6098
index_randomly,pvec-rrbvec-relaxed,600,,,129385513.0,ns,9147
index_randomly,pvec-rrbvec-relaxed,600,,,174641032.0,ns,12196
index_randomly,pvec-rrbvec-relaxed,600,,,220495004.0,ns,15245
index_randomly,pvec-rrbvec-relaxed,600,,,266892283.0,ns,18294
index_randomly,pvec-rrbvec-relaxed,600,,,315355710.0,ns,21343
index_randomly,pvec-rrbvec-relaxed,600,,,365463735.0,ns,24392
index_randomly,pvec-rrbvec-relaxed,600,,,404571982.0,ns,27441
index_randomly,pvec-rrbvec-relaxed,600,,,452792934.0,ns,30490
