group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rbvec,2000,,,39827309.0,ns,1687
index_randomly,rbvec,2000,,,78032401.0,ns,3374
index_randomly,rbvec,2000,,,123103281.0,ns,5061
index_randomly,rbvec,2000,,,177923139.0,ns,6748
index_randomly,rbvec,2000,,,235369852.0,ns,8435
index_randomly,rbvec,2000,,,277057725.0,ns,10122
index_randomly,rbvec,2000,,,333926628.0,ns,11809
index_randomly,rbvec,2000,,,387913949.0,ns,13496
index_randomly,rbvec,2000,,,444105477.0,ns,15183
index_randomly,rbvec,2000,,,508190024.0,ns,16870
