group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-rrbvec-balanced,200000,,,92670897.0,ns,54
push,pvec-rrbvec-balanced,200000,,,185426467.0,ns,108
push,pvec-rrbvec-balanced,200000,,,276276053.0,ns,162
push,pvec-rrbvec-balanced,200000,,,369164785.0,ns,216
push,pvec-rrbvec-balanced,200000,,,459351415.0,ns,270
push,pvec-rrbvec-balanced,200000,,,553327456.0,ns,324
push,pvec-rrbvec-balanced,200000,,,644363623.0,ns,378
push,pvec-rrbvec-balanced,200000,,,735864556.0,ns,432
push,pvec-rrbvec-balanced,200000,,,827951282.0,ns,486
push,pvec-rrbvec-balanced,200000,,,925028805.0,ns,540
