group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,std-vec,400,,,88464101.0,ns,2340
vector_addition_with_thread_num_8,std-vec,400,,,165687803.0,ns,4680
vector_addition_with_thread_num_8,std-vec,400,,,247309624.0,ns,7020
vector_addition_with_thread_num_8,std-vec,400,,,328865536.0,ns,9360
vector_addition_with_thread_num_8,std-vec,400,,,409429100.0,ns,11700
vector_addition_with_thread_num_8,std-vec,400,,,489388600.0,ns,14040
vector_addition_with_thread_num_8,std-vec,400,,,567901952.0,ns,16380
vector_addition_with_thread_num_8,std-vec,400,,,647775901.0,ns,18720
vector_addition_with_thread_num_8,std-vec,400,,,728987727.0,ns,21060
vector_addition_with_thread_num_8,std-vec,400,,,808418029.0,ns,23400
