group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-balanced,1000,,,61262134.0,ns,1662
update_randomly,im-rs-vector-balanced,1000,,,122356195.0,ns,3324
update_randomly,im-rs-vector-balanced,1000,,,183684836.0,ns,4986
update_randomly,im-rs-vector-balanced,1000,,,248146134.0,ns,6648
update_randomly,im-rs-vector-balanced,1000,,,305647004.0,ns,8310
update_randomly,im-rs-vector-balanced,1000,,,368389428.0,ns,9972
update_randomly,im-rs-vector-balanced,1000,,,437444088.0,ns,11634
update_randomly,im-rs-vector-balanced,1000,,,495709653.0,ns,13296
update_randomly,im-rs-vector-balanced,1000,,,559803671.0,ns,14958
update_randomly,im-rs-vector-balanced,1000,,,623789985.0,ns,16620
