group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,pvec-rrbvec-balanced,8000,,,23452956.0,ns,616
index_sequentially,pvec-rrbvec-balanced,8000,,,47154590.0,ns,1232
index_sequentially,pvec-rrbvec-balanced,8000,,,71551295.0,ns,1848
index_sequentially,pvec-rrbvec-balanced,8000,,,95813390.0,ns,2464
index_sequentially,pvec-rrbvec-balanced,8000,,,120859945.0,ns,3080
index_sequentially,pvec-rrbvec-balanced,8000,,,146906627.0,ns,3696
index_sequentially,pvec-rrbvec-balanced,8000,,,171908500.0,ns,4312
index_sequentially,pvec-rrbvec-balanced,8000,,,194803948.0,ns,4928
index_sequentially,pvec-rrbvec-balanced,8000,,,219814211.0,ns,5544
index_sequentially,pvec-rrbvec-balanced,8000,,,251031468.0,ns,6160
