group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,pvec-rrbvec-balanced,100000,,,50716365.0,ns,53
iterator_next,pvec-rrbvec-balanced,100000,,,102202283.0,ns,106
iterator_next,pvec-rrbvec-balanced,100000,,,164051094.0,ns,159
iterator_next,pvec-rrbvec-balanced,100000,,,210641741.0,ns,212
iterator_next,pvec-rrbvec-balanced,100000,,,283258184.0,ns,265
iterator_next,pvec-rrbvec-balanced,100000,,,333042876.0,ns,318
iterator_next,pvec-rrbvec-balanced,100000,,,395975003.0,ns,371
iterator_next,pvec-rrbvec-balanced,100000,,,449964322.0,ns,424
iterator_next,pvec-rrbvec-balanced,100000,,,508121697.0,ns,477
iterator_next,pvec-rrbvec-balanced,100000,,,557979129.0,ns,530
