group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,pvec-rrbvec-relaxed,600,,,27198471.0,ns,4755
pop,pvec-rrbvec-relaxed,600,,,48923425.0,ns,9510
pop,pvec-rrbvec-relaxed,600,,,77918872.0,ns,14265
pop,pvec-rrbvec-relaxed,600,,,108105529.0,ns,19020
pop,pvec-rrbvec-relaxed,600,,,138722818.0,ns,23775
pop,pvec-rrbvec-relaxed,600,,,170457880.0,ns,28530
pop,pvec-rrbvec-relaxed,600,,,208593985.0,ns,33285
pop,pvec-rrbvec-relaxed,600,,,233606117.0,ns,38040
pop,pvec-rrbvec-relaxed,600,,,270986730.0,ns,42795
pop,pvec-rrbvec-relaxed,600,,,304911823.0,ns,47550
