group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,im-rs-vector-relaxed,600,,,21064105.0,ns,4858
pop,im-rs-vector-relaxed,600,,,43159784.0,ns,9716
pop,im-rs-vector-relaxed,600,,,65396950.0,ns,14574
pop,im-rs-vector-relaxed,600,,,89490755.0,ns,19432
pop,im-rs-vector-relaxed,600,,,114895684.0,ns,24290
pop,im-rs-vector-relaxed,600,,,139986199.0,ns,29148
pop,im-rs-vector-relaxed,600,,,162599605.0,ns,34006
pop,im-rs-vector-relaxed,600,,,189594665.0,ns,38864
pop,im-rs-vector-relaxed,600,,,219016979.0,ns,43722
pop,im-rs-vector-relaxed,600,,,239769413.0,ns,48580
