group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rbvec,40,,,89655978.0,ns,3935
vector_addition_with_thread_num_4,rbvec,40,,,173081711.0,ns,7870
vector_addition_with_thread_num_4,rbvec,40,,,266812582.0,ns,11805
vector_addition_with_thread_num_4,rbvec,40,,,358429527.0,ns,15740
vector_addition_with_thread_num_4,rbvec,40,,,444700879.0,ns,19675
vector_addition_with_thread_num_4,rbvec,40,,,535685587.0,ns,23610
vector_addition_with_thread_num_4,rbvec,40,,,621936728.0,ns,27545
vector_addition_with_thread_num_4,rbvec,40,,,705915282.0,ns,31480
vector_addition_with_thread_num_4,rbvec,40,,,804468035.0,ns,35415
vector_addition_with_thread_num_4,rbvec,40,,,891367923.0,ns,39350
