group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,pvec-rrbvec-relaxed,100000,,,36678790.0,ns,41
index_sequentially,pvec-rrbvec-relaxed,100000,,,72434314.0,ns,82
index_sequentially,pvec-rrbvec-relaxed,100000,,,108871260.0,ns,123
index_sequentially,pvec-rrbvec-relaxed,100000,,,146459070.0,ns,164
index_sequentially,pvec-rrbvec-relaxed,100000,,,183058997.0,ns,205
index_sequentially,pvec-rrbvec-relaxed,100000,,,220984905.0,ns,246
index_sequentially,pvec-rrbvec-relaxed,100000,,,256571792.0,ns,287
index_sequentially,pvec-rrbvec-relaxed,100000,,,293979859.0,ns,328
index_sequentially,pvec-rrbvec-relaxed,100000,,,329623861.0,ns,369
index_sequentially,pvec-rrbvec-relaxed,100000,,,367389731.0,ns,410
