group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,600,,,26072424.0,ns,17414
push_relaxed,pvec-std,600,,,48249503.0,ns,34828
push_relaxed,pvec-std,600,,,87710736.0,ns,52242
push_relaxed,pvec-std,600,,,114694574.0,ns,69656
push_relaxed,pvec-std,600,,,139773959.0,ns,87070
push_relaxed,pvec-std,600,,,168363415.0,ns,104484
push_relaxed,pvec-std,600,,,205081589.0,ns,121898
push_relaxed,pvec-std,600,,,233203961.0,ns,139312
push_relaxed,pvec-std,600,,,259433464.0,ns,156726
push_relaxed,pvec-std,600,,,288106068.0,ns,174140
