group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,600,,,63550888.0,ns,1638
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,600,,,129438857.0,ns,3276
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,600,,,191918027.0,ns,4914
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,600,,,268388692.0,ns,6552
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,600,,,324203886.0,ns,8190
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,600,,,398607535.0,ns,9828
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,600,,,470276230.0,ns,11466
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,600,,,542863687.0,ns,13104
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,600,,,607287611.0,ns,14742
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,600,,,679098169.0,ns,16380
