group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,80000,,,68743843.0,ns,20
update_randomly,rrbvec,80000,,,137303514.0,ns,40
update_randomly,rrbvec,80000,,,208545789.0,ns,60
update_randomly,rrbvec,80000,,,281132275.0,ns,80
update_randomly,rrbvec,80000,,,350953344.0,ns,100
update_randomly,rrbvec,80000,,,426964309.0,ns,120
update_randomly,rrbvec,80000,,,502392391.0,ns,140
update_randomly,rrbvec,80000,,,575323454.0,ns,160
update_randomly,rrbvec,80000,,,652367069.0,ns,180
update_randomly,rrbvec,80000,,,726774185.0,ns,200
