group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-std,2000,,,61226602.0,ns,4069
update_randomly,pvec-std,2000,,,116065340.0,ns,8138
update_randomly,pvec-std,2000,,,180677957.0,ns,12207
update_randomly,pvec-std,2000,,,270666631.0,ns,16276
update_randomly,pvec-std,2000,,,335452155.0,ns,20345
update_randomly,pvec-std,2000,,,423407231.0,ns,24414
update_randomly,pvec-std,2000,,,498544557.0,ns,28483
update_randomly,pvec-std,2000,,,572956817.0,ns,32552
update_randomly,pvec-std,2000,,,658776977.0,ns,36621
update_randomly,pvec-std,2000,,,720782362.0,ns,40690
