group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-relaxed,10000,,,76881563.0,ns,111
pop_clone,pvec-rrbvec-relaxed,10000,,,154284146.0,ns,222
pop_clone,pvec-rrbvec-relaxed,10000,,,235170991.0,ns,333
pop_clone,pvec-rrbvec-relaxed,10000,,,309585018.0,ns,444
pop_clone,pvec-rrbvec-relaxed,10000,,,396855905.0,ns,555
pop_clone,pvec-rrbvec-relaxed,10000,,,477748151.0,ns,666
pop_clone,pvec-rrbvec-relaxed,10000,,,556481166.0,ns,777
pop_clone,pvec-rrbvec-relaxed,10000,,,627260900.0,ns,888
pop_clone,pvec-rrbvec-relaxed,10000,,,703802157.0,ns,999
pop_clone,pvec-rrbvec-relaxed,10000,,,787021081.0,ns,1110
