group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,std-vec,60000,,,64866685.0,ns,166
vector_addition_with_thread_num_1,std-vec,60000,,,107320191.0,ns,332
vector_addition_with_thread_num_1,std-vec,60000,,,160610370.0,ns,498
vector_addition_with_thread_num_1,std-vec,60000,,,220151011.0,ns,664
vector_addition_with_thread_num_1,std-vec,60000,,,307547521.0,ns,830
vector_addition_with_thread_num_1,std-vec,60000,,,357305431.0,ns,996
vector_addition_with_thread_num_1,std-vec,60000,,,402984174.0,ns,1162
vector_addition_with_thread_num_1,std-vec,60000,,,442785902.0,ns,1328
vector_addition_with_thread_num_1,std-vec,60000,,,504882231.0,ns,1494
vector_addition_with_thread_num_1,std-vec,60000,,,520773218.0,ns,1660
