group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,55564307.0,ns,35
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,110072857.0,ns,70
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,164423609.0,ns,105
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,222066876.0,ns,140
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,280681493.0,ns,175
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,340292475.0,ns,210
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,397903845.0,ns,245
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,453203630.0,ns,280
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,512115150.0,ns,315
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,40000,,,572415858.0,ns,350
