group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,100000,,,27465366.0,ns,50
index_sequentially,rbvec,100000,,,54658173.0,ns,100
index_sequentially,rbvec,100000,,,82979903.0,ns,150
index_sequentially,rbvec,100000,,,112245646.0,ns,200
index_sequentially,rbvec,100000,,,139674228.0,ns,250
index_sequentially,rbvec,100000,,,167769375.0,ns,300
index_sequentially,rbvec,100000,,,196536093.0,ns,350
index_sequentially,rbvec,100000,,,225456873.0,ns,400
index_sequentially,rbvec,100000,,,252360171.0,ns,450
index_sequentially,rbvec,100000,,,282843575.0,ns,500
