group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,pvec-std,80000,,,55804016.0,ns,22
words_map_with_thread_num_2,pvec-std,80000,,,111640100.0,ns,44
words_map_with_thread_num_2,pvec-std,80000,,,164788659.0,ns,66
words_map_with_thread_num_2,pvec-std,80000,,,221930645.0,ns,88
words_map_with_thread_num_2,pvec-std,80000,,,279846668.0,ns,110
words_map_with_thread_num_2,pvec-std,80000,,,334135553.0,ns,132
words_map_with_thread_num_2,pvec-std,80000,,,397648256.0,ns,154
words_map_with_thread_num_2,pvec-std,80000,,,447357878.0,ns,176
words_map_with_thread_num_2,pvec-std,80000,,,519430965.0,ns,198
words_map_with_thread_num_2,pvec-std,80000,,,561581821.0,ns,220
