group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,std-vec,600,,,87060391.0,ns,1923
vector_addition_with_thread_num_8,std-vec,600,,,165466689.0,ns,3846
vector_addition_with_thread_num_8,std-vec,600,,,244537466.0,ns,5769
vector_addition_with_thread_num_8,std-vec,600,,,325675295.0,ns,7692
vector_addition_with_thread_num_8,std-vec,600,,,406400569.0,ns,9615
vector_addition_with_thread_num_8,std-vec,600,,,484979064.0,ns,11538
vector_addition_with_thread_num_8,std-vec,600,,,571510765.0,ns,13461
vector_addition_with_thread_num_8,std-vec,600,,,645539925.0,ns,15384
vector_addition_with_thread_num_8,std-vec,600,,,730988874.0,ns,17307
vector_addition_with_thread_num_8,std-vec,600,,,806365247.0,ns,19230
