group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-relaxed,400,,,44639196.0,ns,4709
index_randomly,pvec-rrbvec-relaxed,400,,,83250386.0,ns,9418
index_randomly,pvec-rrbvec-relaxed,400,,,124886422.0,ns,14127
index_randomly,pvec-rrbvec-relaxed,400,,,170017731.0,ns,18836
index_randomly,pvec-rrbvec-relaxed,400,,,213615220.0,ns,23545
index_randomly,pvec-rrbvec-relaxed,400,,,262002732.0,ns,28254
index_randomly,pvec-rrbvec-relaxed,400,,,304784503.0,ns,32963
index_randomly,pvec-rrbvec-relaxed,400,,,348975530.0,ns,37672
index_randomly,pvec-rrbvec-relaxed,400,,,393513714.0,ns,42381
index_randomly,pvec-rrbvec-relaxed,400,,,438368710.0,ns,47090
