group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,pvec-rrbvec-relaxed,600,,,18193846.0,ns,4013
index_sequentially,pvec-rrbvec-relaxed,600,,,35137306.0,ns,8026
index_sequentially,pvec-rrbvec-relaxed,600,,,53172910.0,ns,12039
index_sequentially,pvec-rrbvec-relaxed,600,,,72308129.0,ns,16052
index_sequentially,pvec-rrbvec-relaxed,600,,,92534357.0,ns,20065
index_sequentially,pvec-rrbvec-relaxed,600,,,112574084.0,ns,24078
index_sequentially,pvec-rrbvec-relaxed,600,,,134057208.0,ns,28091
index_sequentially,pvec-rrbvec-relaxed,600,,,158069346.0,ns,32104
index_sequentially,pvec-rrbvec-relaxed,600,,,172144937.0,ns,36117
index_sequentially,pvec-rrbvec-relaxed,600,,,191992440.0,ns,40130
