group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,200,,,84606962.0,ns,1276
vector_addition_with_thread_num_8,rbvec,200,,,167796466.0,ns,2552
vector_addition_with_thread_num_8,rbvec,200,,,251979381.0,ns,3828
vector_addition_with_thread_num_8,rbvec,200,,,340586293.0,ns,5104
vector_addition_with_thread_num_8,rbvec,200,,,420558740.0,ns,6380
vector_addition_with_thread_num_8,rbvec,200,,,502829516.0,ns,7656
vector_addition_with_thread_num_8,rbvec,200,,,593575024.0,ns,8932
vector_addition_with_thread_num_8,rbvec,200,,,674631968.0,ns,10208
vector_addition_with_thread_num_8,rbvec,200,,,759944358.0,ns,11484
vector_addition_with_thread_num_8,rbvec,200,,,844451124.0,ns,12760
