group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,pvec-rrbvec-balanced,80,,,19978155.0,ns,48054
index_sequentially,pvec-rrbvec-balanced,80,,,37609342.0,ns,96108
index_sequentially,pvec-rrbvec-balanced,80,,,56873048.0,ns,144162
index_sequentially,pvec-rrbvec-balanced,80,,,78743773.0,ns,192216
index_sequentially,pvec-rrbvec-balanced,80,,,103113328.0,ns,240270
index_sequentially,pvec-rrbvec-balanced,80,,,123271371.0,ns,288324
index_sequentially,pvec-rrbvec-balanced,80,,,143210390.0,ns,336378
index_sequentially,pvec-rrbvec-balanced,80,,,162607902.0,ns,384432
index_sequentially,pvec-rrbvec-balanced,80,,,182726467.0,ns,432486
index_sequentially,pvec-rrbvec-balanced,80,,,199152022.0,ns,480540
