group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rbvec,20,,,89655310.0,ns,4121
vector_addition_with_thread_num_16,rbvec,20,,,192238789.0,ns,8242
vector_addition_with_thread_num_16,rbvec,20,,,298169468.0,ns,12363
vector_addition_with_thread_num_16,rbvec,20,,,381721218.0,ns,16484
vector_addition_with_thread_num_16,rbvec,20,,,477555804.0,ns,20605
vector_addition_with_thread_num_16,rbvec,20,,,557815561.0,ns,24726
vector_addition_with_thread_num_16,rbvec,20,,,659270272.0,ns,28847
vector_addition_with_thread_num_16,rbvec,20,,,750097516.0,ns,32968
vector_addition_with_thread_num_16,rbvec,20,,,843544965.0,ns,37089
vector_addition_with_thread_num_16,rbvec,20,,,934652845.0,ns,41210
