group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,std-vec,20000,,,73311928.0,ns,206
vector_addition_with_thread_num_16,std-vec,20000,,,134854014.0,ns,412
vector_addition_with_thread_num_16,std-vec,20000,,,199838083.0,ns,618
vector_addition_with_thread_num_16,std-vec,20000,,,283252904.0,ns,824
vector_addition_with_thread_num_16,std-vec,20000,,,352874818.0,ns,1030
vector_addition_with_thread_num_16,std-vec,20000,,,418440556.0,ns,1236
vector_addition_with_thread_num_16,std-vec,20000,,,508087603.0,ns,1442
vector_addition_with_thread_num_16,std-vec,20000,,,623288693.0,ns,1648
vector_addition_with_thread_num_16,std-vec,20000,,,692646159.0,ns,1854
vector_addition_with_thread_num_16,std-vec,20000,,,703908963.0,ns,2060
