group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-relaxed,2000,,,55706355.0,ns,715
update_randomly,im-rs-vector-relaxed,2000,,,110860549.0,ns,1430
update_randomly,im-rs-vector-relaxed,2000,,,166463071.0,ns,2145
update_randomly,im-rs-vector-relaxed,2000,,,220678797.0,ns,2860
update_randomly,im-rs-vector-relaxed,2000,,,276551361.0,ns,3575
update_randomly,im-rs-vector-relaxed,2000,,,331871386.0,ns,4290
update_randomly,im-rs-vector-relaxed,2000,,,387237646.0,ns,5005
update_randomly,im-rs-vector-relaxed,2000,,,446596284.0,ns,5720
update_randomly,im-rs-vector-relaxed,2000,,,499896598.0,ns,6435
update_randomly,im-rs-vector-relaxed,2000,,,564380208.0,ns,7150
