group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,pvec-rrbvec-balanced,10000,,,23508924.0,ns,494
index_sequentially,pvec-rrbvec-balanced,10000,,,47108492.0,ns,988
index_sequentially,pvec-rrbvec-balanced,10000,,,71808880.0,ns,1482
index_sequentially,pvec-rrbvec-balanced,10000,,,96178471.0,ns,1976
index_sequentially,pvec-rrbvec-balanced,10000,,,120603147.0,ns,2470
index_sequentially,pvec-rrbvec-balanced,10000,,,144877466.0,ns,2964
index_sequentially,pvec-rrbvec-balanced,10000,,,173636541.0,ns,3458
index_sequentially,pvec-rrbvec-balanced,10000,,,194484191.0,ns,3952
index_sequentially,pvec-rrbvec-balanced,10000,,,220455328.0,ns,4446
index_sequentially,pvec-rrbvec-balanced,10000,,,245828583.0,ns,4940
