group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,std-vec,80,,,92556175.0,ns,3787
vector_addition_with_thread_num_16,std-vec,80,,,173875794.0,ns,7574
vector_addition_with_thread_num_16,std-vec,80,,,249059963.0,ns,11361
vector_addition_with_thread_num_16,std-vec,80,,,323148984.0,ns,15148
vector_addition_with_thread_num_16,std-vec,80,,,402353622.0,ns,18935
vector_addition_with_thread_num_16,std-vec,80,,,486651538.0,ns,22722
vector_addition_with_thread_num_16,std-vec,80,,,568173267.0,ns,26509
vector_addition_with_thread_num_16,std-vec,80,,,651753624.0,ns,30296
vector_addition_with_thread_num_16,std-vec,80,,,719626067.0,ns,34083
vector_addition_with_thread_num_16,std-vec,80,,,800839493.0,ns,37870
