group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-std,10000,,,84850014.0,ns,263
vector_addition_with_thread_num_8,pvec-std,10000,,,161799007.0,ns,526
vector_addition_with_thread_num_8,pvec-std,10000,,,240737422.0,ns,789
vector_addition_with_thread_num_8,pvec-std,10000,,,312918965.0,ns,1052
vector_addition_with_thread_num_8,pvec-std,10000,,,395717333.0,ns,1315
vector_addition_with_thread_num_8,pvec-std,10000,,,475781223.0,ns,1578
vector_addition_with_thread_num_8,pvec-std,10000,,,542412901.0,ns,1841
vector_addition_with_thread_num_8,pvec-std,10000,,,637242254.0,ns,2104
vector_addition_with_thread_num_8,pvec-std,10000,,,718110648.0,ns,2367
vector_addition_with_thread_num_8,pvec-std,10000,,,817187964.0,ns,2630
