group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,std-vec,100,,,86212854.0,ns,5257
vector_addition_with_thread_num_4,std-vec,100,,,163283004.0,ns,10514
vector_addition_with_thread_num_4,std-vec,100,,,242339730.0,ns,15771
vector_addition_with_thread_num_4,std-vec,100,,,333835371.0,ns,21028
vector_addition_with_thread_num_4,std-vec,100,,,407074061.0,ns,26285
vector_addition_with_thread_num_4,std-vec,100,,,484461475.0,ns,31542
vector_addition_with_thread_num_4,std-vec,100,,,563294976.0,ns,36799
vector_addition_with_thread_num_4,std-vec,100,,,648479244.0,ns,42056
vector_addition_with_thread_num_4,std-vec,100,,,741908756.0,ns,47313
vector_addition_with_thread_num_4,std-vec,100,,,812800999.0,ns,52570
