group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-balanced,8000,,,71643244.0,ns,194
update_randomly,im-rs-vector-balanced,8000,,,143354279.0,ns,388
update_randomly,im-rs-vector-balanced,8000,,,217224993.0,ns,582
update_randomly,im-rs-vector-balanced,8000,,,287820017.0,ns,776
update_randomly,im-rs-vector-balanced,8000,,,357545236.0,ns,970
update_randomly,im-rs-vector-balanced,8000,,,432414683.0,ns,1164
update_randomly,im-rs-vector-balanced,8000,,,501935029.0,ns,1358
update_randomly,im-rs-vector-balanced,8000,,,574679112.0,ns,1552
update_randomly,im-rs-vector-balanced,8000,,,654810896.0,ns,1746
update_randomly,im-rs-vector-balanced,8000,,,723142890.0,ns,1940
