group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,2000,,,63135761.0,ns,1156
update_randomly,rbvec,2000,,,127545473.0,ns,2312
update_randomly,rbvec,2000,,,185985593.0,ns,3468
update_randomly,rbvec,2000,,,253752171.0,ns,4624
update_randomly,rbvec,2000,,,319632790.0,ns,5780
update_randomly,rbvec,2000,,,385833221.0,ns,6936
update_randomly,rbvec,2000,,,451924762.0,ns,8092
update_randomly,rbvec,2000,,,521929020.0,ns,9248
update_randomly,rbvec,2000,,,590763018.0,ns,10404
update_randomly,rbvec,2000,,,663150811.0,ns,11560
