group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-balanced,4000,,,63124220.0,ns,554
update_randomly,pvec-rrbvec-balanced,4000,,,124071195.0,ns,1108
update_randomly,pvec-rrbvec-balanced,4000,,,186241416.0,ns,1662
update_randomly,pvec-rrbvec-balanced,4000,,,251730497.0,ns,2216
update_randomly,pvec-rrbvec-balanced,4000,,,318733081.0,ns,2770
update_randomly,pvec-rrbvec-balanced,4000,,,383978117.0,ns,3324
update_randomly,pvec-rrbvec-balanced,4000,,,454493117.0,ns,3878
update_randomly,pvec-rrbvec-balanced,4000,,,518861355.0,ns,4432
update_randomly,pvec-rrbvec-balanced,4000,,,584903102.0,ns,4986
update_randomly,pvec-rrbvec-balanced,4000,,,661782388.0,ns,5540
