group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rbvec,20000,,,68753895.0,ns,52
vector_addition_with_thread_num_1,rbvec,20000,,,134527163.0,ns,104
vector_addition_with_thread_num_1,rbvec,20000,,,204077941.0,ns,156
vector_addition_with_thread_num_1,rbvec,20000,,,267519614.0,ns,208
vector_addition_with_thread_num_1,rbvec,20000,,,336439298.0,ns,260
vector_addition_with_thread_num_1,rbvec,20000,,,407511308.0,ns,312
vector_addition_with_thread_num_1,rbvec,20000,,,485268503.0,ns,364
vector_addition_with_thread_num_1,rbvec,20000,,,547179715.0,ns,416
vector_addition_with_thread_num_1,rbvec,20000,,,610867541.0,ns,468
vector_addition_with_thread_num_1,rbvec,20000,,,683203784.0,ns,520
