group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-std,60000,,,73051727.0,ns,87
vector_addition_with_thread_num_8,pvec-std,60000,,,149707039.0,ns,174
vector_addition_with_thread_num_8,pvec-std,60000,,,224633026.0,ns,261
vector_addition_with_thread_num_8,pvec-std,60000,,,306113115.0,ns,348
vector_addition_with_thread_num_8,pvec-std,60000,,,376871435.0,ns,435
vector_addition_with_thread_num_8,pvec-std,60000,,,459687057.0,ns,522
vector_addition_with_thread_num_8,pvec-std,60000,,,533330896.0,ns,609
vector_addition_with_thread_num_8,pvec-std,60000,,,607386851.0,ns,696
vector_addition_with_thread_num_8,pvec-std,60000,,,694596704.0,ns,783
vector_addition_with_thread_num_8,pvec-std,60000,,,761317980.0,ns,870
