group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-balanced,40000,,,67835645.0,ns,47
index_randomly,im-rs-vector-balanced,40000,,,132756862.0,ns,94
index_randomly,im-rs-vector-balanced,40000,,,200888762.0,ns,141
index_randomly,im-rs-vector-balanced,40000,,,264389105.0,ns,188
index_randomly,im-rs-vector-balanced,40000,,,330698382.0,ns,235
index_randomly,im-rs-vector-balanced,40000,,,397740248.0,ns,282
index_randomly,im-rs-vector-balanced,40000,,,467773059.0,ns,329
index_randomly,im-rs-vector-balanced,40000,,,536862562.0,ns,376
index_randomly,im-rs-vector-balanced,40000,,,608998288.0,ns,423
index_randomly,im-rs-vector-balanced,40000,,,689933065.0,ns,470
