group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,pvec-rrbvec-balanced,6000,,,44886557.0,ns,844
pop,pvec-rrbvec-balanced,6000,,,97724185.0,ns,1688
pop,pvec-rrbvec-balanced,6000,,,157328018.0,ns,2532
pop,pvec-rrbvec-balanced,6000,,,201428671.0,ns,3376
pop,pvec-rrbvec-balanced,6000,,,267150085.0,ns,4220
pop,pvec-rrbvec-balanced,6000,,,305941511.0,ns,5064
pop,pvec-rrbvec-balanced,6000,,,373415196.0,ns,5908
pop,pvec-rrbvec-balanced,6000,,,438765700.0,ns,6752
pop,pvec-rrbvec-balanced,6000,,,493027615.0,ns,7596
pop,pvec-rrbvec-balanced,6000,,,570550211.0,ns,8440
