group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rbvec,800,,,79667452.0,ns,2026
pop_clone,rbvec,800,,,157915857.0,ns,4052
pop_clone,rbvec,800,,,234913705.0,ns,6078
pop_clone,rbvec,800,,,317117761.0,ns,8104
pop_clone,rbvec,800,,,395486339.0,ns,10130
pop_clone,rbvec,800,,,479194709.0,ns,12156
pop_clone,rbvec,800,,,568651901.0,ns,14182
pop_clone,rbvec,800,,,654048562.0,ns,16208
pop_clone,rbvec,800,,,734642387.0,ns,18234
pop_clone,rbvec,800,,,810687199.0,ns,20260
