group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-balanced,400000,,,82317384.0,ns,3
index_randomly,im-rs-vector-balanced,400000,,,164066189.0,ns,6
index_randomly,im-rs-vector-balanced,400000,,,246337608.0,ns,9
index_randomly,im-rs-vector-balanced,400000,,,331090018.0,ns,12
index_randomly,im-rs-vector-balanced,400000,,,411013925.0,ns,15
index_randomly,im-rs-vector-balanced,400000,,,488707406.0,ns,18
index_randomly,im-rs-vector-balanced,400000,,,554782867.0,ns,21
index_randomly,im-rs-vector-balanced,400000,,,637533069.0,ns,24
index_randomly,im-rs-vector-balanced,400000,,,771804416.0,ns,27
index_randomly,im-rs-vector-balanced,400000,,,815074667.0,ns,30
