group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,std-vec,2000,,,83256434.0,ns,1245
vector_addition_with_thread_num_8,std-vec,2000,,,157093742.0,ns,2490
vector_addition_with_thread_num_8,std-vec,2000,,,234215041.0,ns,3735
vector_addition_with_thread_num_8,std-vec,2000,,,309816702.0,ns,4980
vector_addition_with_thread_num_8,std-vec,2000,,,386866161.0,ns,6225
vector_addition_with_thread_num_8,std-vec,2000,,,462932070.0,ns,7470
vector_addition_with_thread_num_8,std-vec,2000,,,536502791.0,ns,8715
vector_addition_with_thread_num_8,std-vec,2000,,,620854313.0,ns,9960
vector_addition_with_thread_num_8,std-vec,2000,,,691934059.0,ns,11205
vector_addition_with_thread_num_8,std-vec,2000,,,767965153.0,ns,12450
