group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,pvec-rrbvec-balanced,4000,,,53250940.0,ns,1313
iterator_next,pvec-rrbvec-balanced,4000,,,109300158.0,ns,2626
iterator_next,pvec-rrbvec-balanced,4000,,,155407475.0,ns,3939
iterator_next,pvec-rrbvec-balanced,4000,,,204192855.0,ns,5252
iterator_next,pvec-rrbvec-balanced,4000,,,258570106.0,ns,6565
iterator_next,pvec-rrbvec-balanced,4000,,,307966226.0,ns,7878
iterator_next,pvec-rrbvec-balanced,4000,,,352860958.0,ns,9191
iterator_next,pvec-rrbvec-balanced,4000,,,402723155.0,ns,10504
iterator_next,pvec-rrbvec-balanced,4000,,,456946018.0,ns,11817
iterator_next,pvec-rrbvec-balanced,4000,,,517066998.0,ns,13130
