group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,std-vec,800,,,50460168.0,ns,8387
vector_addition_with_thread_num_1,std-vec,800,,,103794863.0,ns,16774
vector_addition_with_thread_num_1,std-vec,800,,,156169966.0,ns,25161
vector_addition_with_thread_num_1,std-vec,800,,,212763042.0,ns,33548
vector_addition_with_thread_num_1,std-vec,800,,,265467863.0,ns,41935
vector_addition_with_thread_num_1,std-vec,800,,,322586344.0,ns,50322
vector_addition_with_thread_num_1,std-vec,800,,,368051873.0,ns,58709
vector_addition_with_thread_num_1,std-vec,800,,,416706213.0,ns,67096
vector_addition_with_thread_num_1,std-vec,800,,,476796314.0,ns,75483
vector_addition_with_thread_num_1,std-vec,800,,,529903246.0,ns,83870
