group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-balanced,1000,,,49957655.0,ns,2242
index_randomly,im-rs-vector-balanced,1000,,,99387579.0,ns,4484
index_randomly,im-rs-vector-balanced,1000,,,148889105.0,ns,6726
index_randomly,im-rs-vector-balanced,1000,,,204723834.0,ns,8968
index_randomly,im-rs-vector-balanced,1000,,,249758543.0,ns,11210
index_randomly,im-rs-vector-balanced,1000,,,301750833.0,ns,13452
index_randomly,im-rs-vector-balanced,1000,,,355889455.0,ns,15694
index_randomly,im-rs-vector-balanced,1000,,,416780214.0,ns,17936
index_randomly,im-rs-vector-balanced,1000,,,462676516.0,ns,20178
index_randomly,im-rs-vector-balanced,1000,,,517487909.0,ns,22420
