group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,std-vec,10000,,,36149384.0,ns,566
vector_addition_with_thread_num_1,std-vec,10000,,,75125451.0,ns,1132
vector_addition_with_thread_num_1,std-vec,10000,,,128373415.0,ns,1698
vector_addition_with_thread_num_1,std-vec,10000,,,186295218.0,ns,2264
vector_addition_with_thread_num_1,std-vec,10000,,,295444463.0,ns,2830
vector_addition_with_thread_num_1,std-vec,10000,,,432498477.0,ns,3396
vector_addition_with_thread_num_1,std-vec,10000,,,587998519.0,ns,3962
vector_addition_with_thread_num_1,std-vec,10000,,,729491000.0,ns,4528
vector_addition_with_thread_num_1,std-vec,10000,,,785279553.0,ns,5094
vector_addition_with_thread_num_1,std-vec,10000,,,894997430.0,ns,5660
