group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,pvec-rrbvec-relaxed,40000,,,54253802.0,ns,76
update,pvec-rrbvec-relaxed,40000,,,108366169.0,ns,152
update,pvec-rrbvec-relaxed,40000,,,163205415.0,ns,228
update,pvec-rrbvec-relaxed,40000,,,218136101.0,ns,304
update,pvec-rrbvec-relaxed,40000,,,274919541.0,ns,380
update,pvec-rrbvec-relaxed,40000,,,328538722.0,ns,456
update,pvec-rrbvec-relaxed,40000,,,383014018.0,ns,532
update,pvec-rrbvec-relaxed,40000,,,436191717.0,ns,608
update,pvec-rrbvec-relaxed,40000,,,492157397.0,ns,684
update,pvec-rrbvec-relaxed,40000,,,545799571.0,ns,760
