group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rbvec,600,,,64416973.0,ns,1591
vector_addition_with_thread_num_1,rbvec,600,,,128559870.0,ns,3182
vector_addition_with_thread_num_1,rbvec,600,,,196650535.0,ns,4773
vector_addition_with_thread_num_1,rbvec,600,,,260689033.0,ns,6364
vector_addition_with_thread_num_1,rbvec,600,,,334430834.0,ns,7955
vector_addition_with_thread_num_1,rbvec,600,,,405756009.0,ns,9546
vector_addition_with_thread_num_1,rbvec,600,,,473434136.0,ns,11137
vector_addition_with_thread_num_1,rbvec,600,,,543800846.0,ns,12728
vector_addition_with_thread_num_1,rbvec,600,,,608367811.0,ns,14319
vector_addition_with_thread_num_1,rbvec,600,,,679590477.0,ns,15910
