group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-rrbvec-relaxed,100,,,52443578.0,ns,20110
append,pvec-rrbvec-relaxed,100,,,104151332.0,ns,40220
append,pvec-rrbvec-relaxed,100,,,156454027.0,ns,60330
append,pvec-rrbvec-relaxed,100,,,210967787.0,ns,80440
append,pvec-rrbvec-relaxed,100,,,262593867.0,ns,100550
append,pvec-rrbvec-relaxed,100,,,323966468.0,ns,120660
append,pvec-rrbvec-relaxed,100,,,374132385.0,ns,140770
append,pvec-rrbvec-relaxed,100,,,421893078.0,ns,160880
append,pvec-rrbvec-relaxed,100,,,477969028.0,ns,180990
append,pvec-rrbvec-relaxed,100,,,534988851.0,ns,201100
