group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,pvec-std,10000,,,29678522.0,ns,1881
index_sequentially,pvec-std,10000,,,47590731.0,ns,3762
index_sequentially,pvec-std,10000,,,72629164.0,ns,5643
index_sequentially,pvec-std,10000,,,97730957.0,ns,7524
index_sequentially,pvec-std,10000,,,121315430.0,ns,9405
index_sequentially,pvec-std,10000,,,146879590.0,ns,11286
index_sequentially,pvec-std,10000,,,172156121.0,ns,13167
index_sequentially,pvec-std,10000,,,195836743.0,ns,15048
index_sequentially,pvec-std,10000,,,221518867.0,ns,16929
index_sequentially,pvec-std,10000,,,246527099.0,ns,18810
