group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,pvec-rrbvec-balanced,8000,,,50499390.0,ns,664
iterator_next,pvec-rrbvec-balanced,8000,,,98152128.0,ns,1328
iterator_next,pvec-rrbvec-balanced,8000,,,151341226.0,ns,1992
iterator_next,pvec-rrbvec-balanced,8000,,,203494743.0,ns,2656
iterator_next,pvec-rrbvec-balanced,8000,,,251346025.0,ns,3320
iterator_next,pvec-rrbvec-balanced,8000,,,310731047.0,ns,3984
iterator_next,pvec-rrbvec-balanced,8000,,,360778813.0,ns,4648
iterator_next,pvec-rrbvec-balanced,8000,,,422470277.0,ns,5312
iterator_next,pvec-rrbvec-balanced,8000,,,490518534.0,ns,5976
iterator_next,pvec-rrbvec-balanced,8000,,,536415285.0,ns,6640
