group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,800,,,87015780.0,ns,353
vector_addition_with_thread_num_16,rrbvec,800,,,176927800.0,ns,706
vector_addition_with_thread_num_16,rrbvec,800,,,263729168.0,ns,1059
vector_addition_with_thread_num_16,rrbvec,800,,,350171543.0,ns,1412
vector_addition_with_thread_num_16,rrbvec,800,,,437094489.0,ns,1765
vector_addition_with_thread_num_16,rrbvec,800,,,530392165.0,ns,2118
vector_addition_with_thread_num_16,rrbvec,800,,,623462840.0,ns,2471
vector_addition_with_thread_num_16,rrbvec,800,,,709183571.0,ns,2824
vector_addition_with_thread_num_16,rrbvec,800,,,783428906.0,ns,3177
vector_addition_with_thread_num_16,rrbvec,800,,,867559063.0,ns,3530
