group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-relaxed,60000,,,59725066.0,ns,26
index_randomly,im-rs-vector-relaxed,60000,,,118751804.0,ns,52
index_randomly,im-rs-vector-relaxed,60000,,,177209395.0,ns,78
index_randomly,im-rs-vector-relaxed,60000,,,237143719.0,ns,104
index_randomly,im-rs-vector-relaxed,60000,,,298267815.0,ns,130
index_randomly,im-rs-vector-relaxed,60000,,,357960460.0,ns,156
index_randomly,im-rs-vector-relaxed,60000,,,420963888.0,ns,182
index_randomly,im-rs-vector-relaxed,60000,,,482390385.0,ns,208
index_randomly,im-rs-vector-relaxed,60000,,,544105282.0,ns,234
index_randomly,im-rs-vector-relaxed,60000,,,604776640.0,ns,260
