group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-balanced,8000,,,38055459.0,ns,411
index_randomly,pvec-rrbvec-balanced,8000,,,77027303.0,ns,822
index_randomly,pvec-rrbvec-balanced,8000,,,120780466.0,ns,1233
index_randomly,pvec-rrbvec-balanced,8000,,,169193767.0,ns,1644
index_randomly,pvec-rrbvec-balanced,8000,,,229006905.0,ns,2055
index_randomly,pvec-rrbvec-balanced,8000,,,288724123.0,ns,2466
index_randomly,pvec-rrbvec-balanced,8000,,,329527598.0,ns,2877
index_randomly,pvec-rrbvec-balanced,8000,,,383150726.0,ns,3288
index_randomly,pvec-rrbvec-balanced,8000,,,438319287.0,ns,3699
index_randomly,pvec-rrbvec-balanced,8000,,,498534821.0,ns,4110
