group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-balanced,100,,,41947071.0,ns,23181
update_randomly,im-rs-vector-balanced,100,,,84159046.0,ns,46362
update_randomly,im-rs-vector-balanced,100,,,127502962.0,ns,69543
update_randomly,im-rs-vector-balanced,100,,,173542079.0,ns,92724
update_randomly,im-rs-vector-balanced,100,,,220494638.0,ns,115905
update_randomly,im-rs-vector-balanced,100,,,268059935.0,ns,139086
update_randomly,im-rs-vector-balanced,100,,,310742371.0,ns,162267
update_randomly,im-rs-vector-balanced,100,,,355418606.0,ns,185448
update_randomly,im-rs-vector-balanced,100,,,403644567.0,ns,208629
update_randomly,im-rs-vector-balanced,100,,,447295491.0,ns,231810
