group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,800000,,,15445872.0,ns,25
index_sequentially,std-vec,800000,,,28117037.0,ns,50
index_sequentially,std-vec,800000,,,42538249.0,ns,75
index_sequentially,std-vec,800000,,,57875758.0,ns,100
index_sequentially,std-vec,800000,,,84235770.0,ns,125
index_sequentially,std-vec,800000,,,119095475.0,ns,150
index_sequentially,std-vec,800000,,,144651070.0,ns,175
index_sequentially,std-vec,800000,,,182088804.0,ns,200
index_sequentially,std-vec,800000,,,215052369.0,ns,225
index_sequentially,std-vec,800000,,,265594017.0,ns,250
