group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,60000,,,67571429.0,ns,31
update_randomly,pvec-rrbvec-relaxed,60000,,,130262864.0,ns,62
update_randomly,pvec-rrbvec-relaxed,60000,,,195516151.0,ns,93
update_randomly,pvec-rrbvec-relaxed,60000,,,261434898.0,ns,124
update_randomly,pvec-rrbvec-relaxed,60000,,,334890618.0,ns,155
update_randomly,pvec-rrbvec-relaxed,60000,,,409139996.0,ns,186
update_randomly,pvec-rrbvec-relaxed,60000,,,477123698.0,ns,217
update_randomly,pvec-rrbvec-relaxed,60000,,,556592002.0,ns,248
update_randomly,pvec-rrbvec-relaxed,60000,,,653667440.0,ns,279
update_randomly,pvec-rrbvec-relaxed,60000,,,695755127.0,ns,310
