group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,rrbvec,200,,,53898581.0,ns,10383
append,rrbvec,200,,,103535351.0,ns,20766
append,rrbvec,200,,,156464181.0,ns,31149
append,rrbvec,200,,,212468938.0,ns,41532
append,rrbvec,200,,,264341073.0,ns,51915
append,rrbvec,200,,,322256558.0,ns,62298
append,rrbvec,200,,,386805380.0,ns,72681
append,rrbvec,200,,,426916876.0,ns,83064
append,rrbvec,200,,,486078494.0,ns,93447
append,rrbvec,200,,,548376732.0,ns,103830
