group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,pvec-std,60000,,,88048895.0,ns,53
vector_addition_with_thread_num_16,pvec-std,60000,,,157308549.0,ns,106
vector_addition_with_thread_num_16,pvec-std,60000,,,244482373.0,ns,159
vector_addition_with_thread_num_16,pvec-std,60000,,,325830173.0,ns,212
vector_addition_with_thread_num_16,pvec-std,60000,,,405196447.0,ns,265
vector_addition_with_thread_num_16,pvec-std,60000,,,489122636.0,ns,318
vector_addition_with_thread_num_16,pvec-std,60000,,,582335447.0,ns,371
vector_addition_with_thread_num_16,pvec-std,60000,,,672488698.0,ns,424
vector_addition_with_thread_num_16,pvec-std,60000,,,759707717.0,ns,477
vector_addition_with_thread_num_16,pvec-std,60000,,,835199449.0,ns,530
