group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,rbvec,80,,,83829261.0,ns,3496
vector_addition_with_thread_num_2,rbvec,80,,,167723630.0,ns,6992
vector_addition_with_thread_num_2,rbvec,80,,,251111786.0,ns,10488
vector_addition_with_thread_num_2,rbvec,80,,,343600435.0,ns,13984
vector_addition_with_thread_num_2,rbvec,80,,,426745530.0,ns,17480
vector_addition_with_thread_num_2,rbvec,80,,,517198377.0,ns,20976
vector_addition_with_thread_num_2,rbvec,80,,,610723780.0,ns,24472
vector_addition_with_thread_num_2,rbvec,80,,,691584284.0,ns,27968
vector_addition_with_thread_num_2,rbvec,80,,,786152489.0,ns,31464
vector_addition_with_thread_num_2,rbvec,80,,,880405411.0,ns,34960
