group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,rrbvec,400,,,35146035.0,ns,7616
iterator_next,rrbvec,400,,,63194264.0,ns,15232
iterator_next,rrbvec,400,,,95360851.0,ns,22848
iterator_next,rrbvec,400,,,127571613.0,ns,30464
iterator_next,rrbvec,400,,,159948189.0,ns,38080
iterator_next,rrbvec,400,,,200085357.0,ns,45696
iterator_next,rrbvec,400,,,241146440.0,ns,53312
iterator_next,rrbvec,400,,,263984209.0,ns,60928
iterator_next,rrbvec,400,,,293732901.0,ns,68544
iterator_next,rrbvec,400,,,326733649.0,ns,76160
