group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,pvec-std,100000,,,53234549.0,ns,17
words_map_with_thread_num_2,pvec-std,100000,,,105575318.0,ns,34
words_map_with_thread_num_2,pvec-std,100000,,,163465852.0,ns,51
words_map_with_thread_num_2,pvec-std,100000,,,217688463.0,ns,68
words_map_with_thread_num_2,pvec-std,100000,,,265655763.0,ns,85
words_map_with_thread_num_2,pvec-std,100000,,,325631563.0,ns,102
words_map_with_thread_num_2,pvec-std,100000,,,377935036.0,ns,119
words_map_with_thread_num_2,pvec-std,100000,,,434338824.0,ns,136
words_map_with_thread_num_2,pvec-std,100000,,,484922103.0,ns,153
words_map_with_thread_num_2,pvec-std,100000,,,543037014.0,ns,170
