group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-rrbvec-balanced,60,,,90638493.0,ns,335338
push,pvec-rrbvec-balanced,60,,,180309389.0,ns,670676
push,pvec-rrbvec-balanced,60,,,270947853.0,ns,1006014
push,pvec-rrbvec-balanced,60,,,360933278.0,ns,1341352
push,pvec-rrbvec-balanced,60,,,450819644.0,ns,1676690
push,pvec-rrbvec-balanced,60,,,542082237.0,ns,2012028
push,pvec-rrbvec-balanced,60,,,635985023.0,ns,2347366
push,pvec-rrbvec-balanced,60,,,729268218.0,ns,2682704
push,pvec-rrbvec-balanced,60,,,811597750.0,ns,3018042
push,pvec-rrbvec-balanced,60,,,903618824.0,ns,3353380
